15.939 43.45 757.73 757.35 750.78 1831.8 395.66 395.2 395.27 395.41 395.54 395.65
15.94 43.448 757.71 757.33 750.77 1831.9 395.67 395.21 395.28 395.42 395.55 395.66
15.941 43.445 757.7 757.32 750.76 1831.9 395.69 395.23 395.29 395.43 395.56 395.67
15.942 43.443 757.68 757.3 750.76 1832 395.7 395.24 395.3 395.44 395.57 395.68
15.943 43.44 757.66 757.29 750.75 1832 395.71 395.25 395.31 395.45 395.58 395.69
15.944 43.438 757.64 757.27 750.74 1832.1 395.73 395.26 395.32 395.46 395.59 395.7
15.945 43.435 757.62 757.26 750.74 1832.2 395.74 395.27 395.34 395.47 395.59 395.71
15.946 43.432 757.61 757.24 750.73 1832.2 395.76 395.28 395.35 395.48 395.6 395.71
15.947 43.43 757.59 757.23 750.72 1832.3 395.77 395.3 395.36 395.49 395.61 395.72
15.948 43.427 757.57 757.21 750.72 1832.3 395.78 395.31 395.37 395.5 395.62 395.73
15.949 43.424 757.55 757.2 750.71 1832.4 395.8 395.32 395.38 395.51 395.63 395.74
15.95 43.421 757.53 757.18 750.71 1832.4 395.81 395.33 395.39 395.51 395.64 395.75
15.951 43.418 757.52 757.17 750.7 1832.5 395.83 395.34 395.4 395.52 395.65 395.76
15.952 43.416 757.5 757.15 750.69 1832.5 395.84 395.35 395.41 395.53 395.66 395.77
15.953 43.413 757.48 757.14 750.69 1832.6 395.85 395.37 395.42 395.54 395.67 395.78
15.954 43.41 757.46 757.12 750.68 1832.6 395.87 395.38 395.43 395.55 395.68 395.78
15.955 43.407 757.44 757.11 750.68 1832.7 395.88 395.39 395.44 395.56 395.69 395.79
15.956 43.404 757.43 757.09 750.67 1832.7 395.9 395.4 395.45 395.57 395.69 395.8
15.957 43.401 757.41 757.08 750.67 1832.8 395.91 395.41 395.46 395.58 395.7 395.81
15.958 43.397 757.39 757.07 750.66 1832.8 395.93 395.43 395.47 395.59 395.71 395.82
15.959 43.394 757.37 757.05 750.66 1832.9 395.94 395.44 395.48 395.6 395.72 395.83
15.96 43.391 757.36 757.04 750.65 1832.9 395.95 395.45 395.49 395.61 395.73 395.84
15.961 43.388 757.34 757.02 750.65 1833 395.97 395.46 395.5 395.62 395.74 395.85
15.962 43.385 757.32 757.01 750.64 1833 395.98 395.47 395.51 395.63 395.75 395.86
15.963 43.381 757.3 756.99 750.64 1833.1 396 395.49 395.52 395.64 395.76 395.86
15.964 43.378 757.28 756.98 750.63 1833.2 396.01 395.5 395.53 395.65 395.77 395.87
15.965 43.374 757.27 756.96 750.63 1833.2 396.03 395.51 395.54 395.66 395.78 395.88
15.966 43.371 757.25 756.95 750.62 1833.3 396.04 395.52 395.56 395.67 395.79 395.89
15.967 43.368 757.23 756.93 750.62 1833.3 396.05 395.53 395.57 395.68 395.8 395.9
15.968 43.364 757.21 756.92 750.61 1833.4 396.07 395.55 395.58 395.69 395.81 395.91
15.969 43.361 757.2 756.9 750.61 1833.4 396.08 395.56 395.59 395.7 395.82 395.92
15.97 43.357 757.18 756.89 750.6 1833.5 396.1 395.57 395.6 395.71 395.82 395.93
15.971 43.353 757.16 756.88 750.6 1833.5 396.11 395.58 395.61 395.72 395.83 395.94
15.972 43.35 757.14 756.86 750.59 1833.6 396.13 395.59 395.62 395.73 395.84 395.95
15.973 43.346 757.13 756.85 750.59 1833.6 396.14 395.61 395.63 395.74 395.85 395.95
15.974 43.342 757.11 756.83 750.59 1833.7 396.16 395.62 395.64 395.75 395.86 395.96
15.975 43.339 757.09 756.82 750.58 1833.7 396.17 395.63 395.65 395.76 395.87 395.97
15.976 43.335 757.07 756.8 750.58 1833.8 396.18 395.64 395.66 395.77 395.88 395.98
15.977 43.331 757.05 756.79 750.57 1833.8 396.2 395.66 395.67 395.78 395.89 395.99
15.978 43.327 757.04 756.77 750.57 1833.9 396.21 395.67 395.69 395.79 395.9 396
15.979 43.323 757.02 756.76 750.57 1833.9 396.23 395.68 395.7 395.8 395.91 396.01
15.98 43.319 757 756.75 750.56 1834 396.24 395.69 395.71 395.81 395.92 396.02
15.981 43.315 756.98 756.73 750.56 1834.1 396.26 395.7 395.72 395.82 395.93 396.03
15.982 43.311 756.97 756.72 750.56 1834.1 396.27 395.72 395.73 395.83 395.94 396.04
15.983 43.307 756.95 756.7 750.55 1834.2 396.29 395.73 395.74 395.84 395.95 396.05
15.984 43.303 756.93 756.69 750.55 1834.2 396.3 395.74 395.75 395.85 395.96 396.06
15.985 43.299 756.91 756.67 750.55 1834.3 396.32 395.75 395.76 395.86 395.97 396.07
15.986 43.295 756.9 756.66 750.54 1834.3 396.33 395.77 395.77 395.87 395.98 396.08
15.987 43.291 756.88 756.65 750.54 1834.4 396.34 395.78 395.79 395.88 395.99 396.08
15.988 43.286 756.86 756.63 750.54 1834.4 396.36 395.79 395.8 395.89 396 396.09
15.989 43.282 756.85 756.62 750.54 1834.5 396.37 395.8 395.81 395.9 396.01 396.1
15.99 43.278 756.83 756.6 750.53 1834.5 396.39 395.82 395.82 395.91 396.02 396.11
15.991 43.274 756.81 756.59 750.53 1834.6 396.4 395.83 395.83 395.92 396.03 396.12
15.992 43.269 756.79 756.58 750.53 1834.6 396.42 395.84 395.84 395.93 396.04 396.13
15.993 43.265 756.78 756.56 750.53 1834.7 396.43 395.85 395.85 395.94 396.05 396.14
15.994 43.26 756.76 756.55 750.52 1834.7 396.45 395.87 395.86 395.95 396.06 396.15
15.995 43.256 756.74 756.53 750.52 1834.8 396.46 395.88 395.88 395.96 396.07 396.16
15.996 43.251 756.72 756.52 750.52 1834.9 396.48 395.89 395.89 395.98 396.08 396.17
15.997 43.247 756.71 756.51 750.52 1834.9 396.49 395.91 395.9 395.99 396.09 396.18
15.998 43.242 756.69 756.49 750.51 1835 396.51 395.92 395.91 396 396.1 396.19
15.999 43.238 756.67 756.48 750.51 1835 396.52 395.93 395.92 396.01 396.11 396.2
16 43.233 756.66 756.46 750.51 1835.1 396.54 395.94 395.93 396.02 396.12 396.21
16.001 43.228 756.64 756.45 750.51 1835.1 396.55 395.96 395.94 396.03 396.13 396.22
16.002 43.223 756.62 756.44 750.51 1835.2 396.57 395.97 395.95 396.04 396.14 396.23
16.003 43.219 756.6 756.42 750.5 1835.2 396.58 395.98 395.97 396.05 396.15 396.24
16.004 43.214 756.59 756.41 750.5 1835.3 396.6 395.99 395.98 396.06 396.16 396.25
16.005 43.209 756.57 756.39 750.5 1835.3 396.61 396.01 395.99 396.07 396.17 396.26
16.006 43.204 756.55 756.38 750.5 1835.4 396.62 396.02 396 396.08 396.18 396.27
16.007 43.199 756.54 756.37 750.5 1835.4 396.64 396.03 396.01 396.09 396.19 396.28
16.008 43.194 756.52 756.35 750.5 1835.5 396.65 396.05 396.02 396.1 396.2 396.29
16.009 43.189 756.5 756.34 750.5 1835.5 396.67 396.06 396.03 396.11 396.21 396.3
16.01 43.184 756.48 756.32 750.49 1835.6 396.68 396.07 396.05 396.12 396.22 396.31
16.011 43.179 756.47 756.31 750.49 1835.7 396.7 396.08 396.06 396.13 396.23 396.31
16.012 43.174 756.45 756.3 750.49 1835.7 396.71 396.1 396.07 396.14 396.24 396.32
16.013 43.169 756.43 756.28 750.49 1835.8 396.73 396.11 396.08 396.16 396.25 396.33
16.014 43.164 756.42 756.27 750.49 1835.8 396.74 396.12 396.09 396.17 396.26 396.34
16.015 43.159 756.4 756.26 750.49 1835.9 396.76 396.14 396.1 396.18 396.27 396.35
16.016 43.153 756.38 756.24 750.49 1835.9 396.77 396.15 396.12 396.19 396.28 396.36
16.017 43.148 756.37 756.23 750.49 1836 396.79 396.16 396.13 396.2 396.29 396.37
16.018 43.143 756.35 756.22 750.49 1836 396.8 396.18 396.14 396.21 396.3 396.38
16.019 43.138 756.33 756.2 750.49 1836.1 396.82 396.19 396.15 396.22 396.31 396.39
16.02 43.132 756.32 756.19 750.49 1836.1 396.83 396.2 396.16 396.23 396.32 396.4
16.021 43.127 756.3 756.17 750.49 1836.2 396.85 396.21 396.17 396.24 396.33 396.41
16.022 43.121 756.28 756.16 750.49 1836.2 396.86 396.23 396.19 396.25 396.34 396.42
16.023 43.116 756.27 756.15 750.49 1836.3 396.88 396.24 396.2 396.26 396.35 396.43
16.024 43.11 756.25 756.13 750.49 1836.3 396.89 396.25 396.21 396.27 396.36 396.44
16.025 43.105 756.23 756.12 750.49 1836.4 396.91 396.27 396.22 396.29 396.37 396.45
16.026 43.099 756.22 756.11 750.49 1836.4 396.92 396.28 396.23 396.3 396.38 396.46
16.027 43.094 756.2 756.09 750.49 1836.5 396.94 396.29 396.24 396.31 396.39 396.47
16.028 43.088 756.18 756.08 750.49 1836.6 396.95 396.31 396.26 396.32 396.4 396.48
16.029 43.082 756.17 756.07 750.49 1836.6 396.97 396.32 396.27 396.33 396.41 396.49
16.03 43.077 756.15 756.05 750.49 1836.7 396.98 396.33 396.28 396.34 396.42 396.5
16.031 43.071 756.13 756.04 750.49 1836.7 397 396.35 396.29 396.35 396.43 396.51
16.032 43.065 756.12 756.03 750.49 1836.8 397.01 396.36 396.3 396.36 396.44 396.52
16.033 43.059 756.1 756.01 750.49 1836.8 397.03 396.37 396.32 396.37 396.45 396.53
16.034 43.053 756.08 756 750.49 1836.9 397.04 396.38 396.33 396.38 396.46 396.54
16.035 43.047 756.07 755.99 750.49 1836.9 397.06 396.4 396.34 396.39 396.47 396.55
16.036 43.042 756.05 755.98 750.49 1837 397.07 396.41 396.35 396.41 396.48 396.56
16.037 43.036 756.03 755.96 750.49 1837 397.09 396.42 396.36 396.42 396.49 396.57
16.038 43.03 756.02 755.95 750.5 1837.1 397.1 396.44 396.38 396.43 396.5 396.58
16.039 43.024 756 755.94 750.5 1837.1 397.12 396.45 396.39 396.44 396.52 396.59
16.04 43.018 755.99 755.92 750.5 1837.2 397.13 396.46 396.4 396.45 396.53 396.6
16.041 43.011 755.97 755.91 750.5 1837.2 397.15 396.48 396.41 396.46 396.54 396.61
16.042 43.005 755.95 755.9 750.5 1837.3 397.16 396.49 396.42 396.47 396.55 396.62
16.043 42.999 755.94 755.88 750.5 1837.3 397.18 396.5 396.44 396.48 396.56 396.63
16.044 42.993 755.92 755.87 750.5 1837.4 397.19 396.52 396.45 396.49 396.57 396.64
16.045 42.987 755.91 755.86 750.51 1837.5 397.21 396.53 396.46 396.51 396.58 396.65
16.046 42.98 755.89 755.84 750.51 1837.5 397.22 396.54 396.47 396.52 396.59 396.67
16.047 42.974 755.87 755.83 750.51 1837.6 397.24 396.56 396.48 396.53 396.6 396.68
16.048 42.968 755.86 755.82 750.51 1837.6 397.25 396.57 396.5 396.54 396.61 396.69
16.049 42.961 755.84 755.81 750.51 1837.7 397.27 396.58 396.51 396.55 396.62 396.7
16.05 42.955 755.82 755.79 750.51 1837.7 397.28 396.6 396.52 396.56 396.63 396.71
16.051 42.949 755.81 755.78 750.52 1837.8 397.3 396.61 396.53 396.57 396.64 396.72
16.052 42.942 755.79 755.77 750.52 1837.8 397.31 396.62 396.54 396.58 396.65 396.73
16.053 42.936 755.78 755.76 750.52 1837.9 397.33 396.64 396.56 396.6 396.66 396.74
16.054 42.929 755.76 755.74 750.52 1837.9 397.34 396.65 396.57 396.61 396.67 396.75
16.055 42.923 755.75 755.73 750.53 1838 397.36 396.66 396.58 396.62 396.69 396.76
16.056 42.916 755.73 755.72 750.53 1838 397.37 396.68 396.59 396.63 396.7 396.77
16.057 42.909 755.71 755.7 750.53 1838.1 397.39 396.69 396.6 396.64 396.71 396.78
16.058 42.903 755.7 755.69 750.53 1838.1 397.41 396.7 396.62 396.65 396.72 396.79
16.059 42.896 755.68 755.68 750.54 1838.2 397.42 396.72 396.63 396.66 396.73 396.8
16.06 42.889 755.67 755.67 750.54 1838.2 397.44 396.73 396.64 396.67 396.74 396.81
16.061 42.882 755.65 755.65 750.54 1838.3 397.45 396.75 396.65 396.69 396.75 396.82
16.062 42.876 755.63 755.64 750.54 1838.3 397.47 396.76 396.67 396.7 396.76 396.83
16.063 42.869 755.62 755.63 750.55 1838.4 397.48 396.77 396.68 396.71 396.77 396.84
16.064 42.862 755.6 755.62 750.55 1838.4 397.5 396.79 396.69 396.72 396.78 396.85
16.065 42.855 755.59 755.6 750.55 1838.5 397.51 396.8 396.7 396.73 396.79 396.86
16.066 42.848 755.57 755.59 750.56 1838.5 397.53 396.81 396.71 396.74 396.8 396.87
16.067 42.841 755.56 755.58 750.56 1838.6 397.54 396.83 396.73 396.75 396.81 396.88
16.068 42.834 755.54 755.57 750.56 1838.7 397.56 396.84 396.74 396.77 396.83 396.89
16.069 42.827 755.53 755.56 750.57 1838.7 397.57 396.85 396.75 396.78 396.84 396.9
16.07 42.82 755.51 755.54 750.57 1838.8 397.59 396.87 396.76 396.79 396.85 396.91
16.071 42.813 755.49 755.53 750.57 1838.8 397.6 396.88 396.78 396.8 396.86 396.92
16.072 42.806 755.48 755.52 750.58 1838.9 397.62 396.89 396.79 396.81 396.87 396.93
16.073 42.799 755.46 755.51 750.58 1838.9 397.63 396.91 396.8 396.82 396.88 396.95
16.074 42.792 755.45 755.49 750.59 1839 397.65 396.92 396.81 396.83 396.89 396.96
16.075 42.784 755.43 755.48 750.59 1839 397.66 396.93 396.83 396.85 396.9 396.97
16.076 42.777 755.42 755.47 750.59 1839.1 397.68 396.95 396.84 396.86 396.91 396.98
16.077 42.77 755.4 755.46 750.6 1839.1 397.69 396.96 396.85 396.87 396.92 396.99
16.078 42.763 755.39 755.45 750.6 1839.2 397.71 396.98 396.86 396.88 396.93 397
16.079 42.755 755.37 755.43 750.61 1839.2 397.72 396.99 396.87 396.89 396.95 397.01
16.08 42.748 755.36 755.42 750.61 1839.3 397.74 397 396.89 396.9 396.96 397.02
16.081 42.74 755.34 755.41 750.62 1839.3 397.75 397.02 396.9 396.92 396.97 397.03
16.082 42.733 755.33 755.4 750.62 1839.4 397.77 397.03 396.91 396.93 396.98 397.04
16.083 42.726 755.31 755.39 750.62 1839.4 397.78 397.04 396.92 396.94 396.99 397.05
16.084 42.718 755.3 755.37 750.63 1839.5 397.8 397.06 396.94 396.95 397 397.06
16.085 42.711 755.28 755.36 750.63 1839.5 397.81 397.07 396.95 396.96 397.01 397.07
16.086 42.703 755.27 755.35 750.64 1839.6 397.83 397.08 396.96 396.97 397.02 397.08
16.087 42.695 755.25 755.34 750.64 1839.6 397.84 397.1 396.97 396.98 397.03 397.09
16.088 42.688 755.24 755.33 750.65 1839.7 397.86 397.11 396.99 397 397.04 397.1
16.089 42.68 755.22 755.32 750.65 1839.7 397.87 397.13 397 397.01 397.05 397.11
16.09 42.672 755.21 755.3 750.66 1839.8 397.89 397.14 397.01 397.02 397.07 397.12
16.091 42.665 755.19 755.29 750.66 1839.8 397.9 397.15 397.02 397.03 397.08 397.14
16.092 42.657 755.18 755.28 750.67 1839.9 397.92 397.17 397.04 397.04 397.09 397.15
16.093 42.649 755.16 755.27 750.67 1839.9 397.93 397.18 397.05 397.05 397.1 397.16
16.094 42.641 755.15 755.26 750.68 1840 397.95 397.19 397.06 397.07 397.11 397.17
16.095 42.633 755.13 755.25 750.68 1840 397.96 397.21 397.07 397.08 397.12 397.18
16.096 42.626 755.12 755.23 750.69 1840.1 397.98 397.22 397.09 397.09 397.13 397.19
16.097 42.618 755.1 755.22 750.7 1840.1 397.99 397.24 397.1 397.1 397.14 397.2
16.098 42.61 755.09 755.21 750.7 1840.2 398.01 397.25 397.11 397.11 397.15 397.21
16.099 42.602 755.08 755.2 750.71 1840.2 398.03 397.26 397.12 397.12 397.17 397.22
16.1 42.594 755.06 755.19 750.71 1840.3 398.04 397.28 397.14 397.14 397.18 397.23
16.101 42.586 755.05 755.18 750.72 1840.3 398.06 397.29 397.15 397.15 397.19 397.24
16.102 42.578 755.03 755.17 750.72 1840.4 398.07 397.3 397.16 397.16 397.2 397.25
16.103 42.57 755.02 755.15 750.73 1840.4 398.09 397.32 397.17 397.17 397.21 397.26
16.104 42.562 755 755.14 750.74 1840.5 398.1 397.33 397.19 397.18 397.22 397.27
16.105 42.553 754.99 755.13 750.74 1840.5 398.12 397.35 397.2 397.19 397.23 397.28
16.106 42.545 754.98 755.12 750.75 1840.6 398.13 397.36 397.21 397.21 397.24 397.3
16.107 42.537 754.96 755.11 750.76 1840.6 398.15 397.37 397.22 397.22 397.25 397.31
16.108 42.529 754.95 755.1 750.76 1840.7 398.16 397.39 397.24 397.23 397.27 397.32
16.109 42.52 754.93 755.09 750.77 1840.7 398.18 397.4 397.25 397.24 397.28 397.33
16.11 42.512 754.92 755.08 750.77 1840.8 398.19 397.41 397.26 397.25 397.29 397.34
16.111 42.504 754.9 755.07 750.78 1840.8 398.21 397.43 397.27 397.26 397.3 397.35
16.112 42.495 754.89 755.05 750.79 1840.9 398.22 397.44 397.29 397.28 397.31 397.36
16.113 42.487 754.88 755.04 750.79 1840.9 398.24 397.46 397.3 397.29 397.32 397.37
16.114 42.479 754.86 755.03 750.8 1841 398.25 397.47 397.31 397.3 397.33 397.38
16.115 42.47 754.85 755.02 750.81 1841 398.27 397.48 397.32 397.31 397.34 397.39
16.116 42.462 754.83 755.01 750.82 1841.1 398.28 397.5 397.34 397.32 397.35 397.4
16.117 42.453 754.82 755 750.82 1841.1 398.3 397.51 397.35 397.33 397.37 397.41
16.118 42.445 754.81 754.99 750.83 1841.2 398.31 397.52 397.36 397.35 397.38 397.42
16.119 42.436 754.79 754.98 750.84 1841.2 398.33 397.54 397.38 397.36 397.39 397.44
16.12 42.428 754.78 754.97 750.84 1841.3 398.34 397.55 397.39 397.37 397.4 397.45
16.121 42.419 754.77 754.96 750.85 1841.3 398.36 397.57 397.4 397.38 397.41 397.46
16.122 42.41 754.75 754.95 750.86 1841.4 398.37 397.58 397.41 397.39 397.42 397.47
16.123 42.402 754.74 754.94 750.87 1841.4 398.39 397.59 397.43 397.41 397.43 397.48
16.124 42.393 754.72 754.93 750.87 1841.5 398.4 397.61 397.44 397.42 397.44 397.49
16.125 42.384 754.71 754.92 750.88 1841.5 398.42 397.62 397.45 397.43 397.46 397.5
16.126 42.375 754.7 754.9 750.89 1841.6 398.43 397.63 397.46 397.44 397.47 397.51
16.127 42.367 754.68 754.89 750.9 1841.6 398.45 397.65 397.48 397.45 397.48 397.52
16.128 42.358 754.67 754.88 750.9 1841.7 398.46 397.66 397.49 397.46 397.49 397.53
16.129 42.349 754.66 754.87 750.91 1841.7 398.48 397.68 397.5 397.48 397.5 397.54
16.13 42.34 754.64 754.86 750.92 1841.8 398.49 397.69 397.51 397.49 397.51 397.55
16.131 42.331 754.63 754.85 750.93 1841.8 398.51 397.7 397.53 397.5 397.52 397.56
16.132 42.322 754.62 754.84 750.94 1841.9 398.52 397.72 397.54 397.51 397.53 397.58
16.133 42.313 754.6 754.83 750.94 1841.9 398.54 397.73 397.55 397.52 397.54 397.59
16.134 42.304 754.59 754.82 750.95 1842 398.55 397.74 397.56 397.54 397.56 397.6
16.135 42.295 754.58 754.81 750.96 1842 398.57 397.76 397.58 397.55 397.57 397.61
16.136 42.286 754.56 754.8 750.97 1842.1 398.58 397.77 397.59 397.56 397.58 397.62
16.137 42.277 754.55 754.79 750.98 1842.1 398.59 397.79 397.6 397.57 397.59 397.63
16.138 42.268 754.54 754.78 750.99 1842.1 398.61 397.8 397.62 397.58 397.6 397.64
16.139 42.259 754.52 754.77 750.99 1842.2 398.62 397.81 397.63 397.59 397.61 397.65
16.14 42.25 754.51 754.76 751 1842.2 398.64 397.83 397.64 397.61 397.62 397.66
16.141 42.241 754.5 754.75 751.01 1842.3 398.65 397.84 397.65 397.62 397.63 397.67
16.142 42.231 754.49 754.74 751.02 1842.3 398.67 397.86 397.67 397.63 397.65 397.68
16.143 42.222 754.47 754.73 751.03 1842.4 398.68 397.87 397.68 397.64 397.66 397.69
16.144 42.213 754.46 754.72 751.04 1842.4 398.7 397.88 397.69 397.65 397.67 397.71
16.145 42.204 754.45 754.71 751.05 1842.5 398.71 397.9 397.7 397.67 397.68 397.72
16.146 42.194 754.43 754.7 751.06 1842.5 398.73 397.91 397.72 397.68 397.69 397.73
16.147 42.185 754.42 754.69 751.07 1842.6 398.74 397.92 397.73 397.69 397.7 397.74
16.148 42.176 754.41 754.68 751.07 1842.6 398.76 397.94 397.74 397.7 397.71 397.75
16.149 42.166 754.4 754.67 751.08 1842.7 398.77 397.95 397.75 397.71 397.72 397.76
16.15 42.157 754.38 754.66 751.09 1842.7 398.79 397.97 397.77 397.72 397.74 397.77
16.151 42.147 754.37 754.65 751.1 1842.8 398.8 397.98 397.78 397.74 397.75 397.78
16.152 42.138 754.36 754.64 751.11 1842.8 398.82 397.99 397.79 397.75 397.76 397.79
16.153 42.128 754.35 754.63 751.12 1842.9 398.83 398.01 397.81 397.76 397.77 397.8
16.154 42.119 754.33 754.62 751.13 1842.9 398.85 398.02 397.82 397.77 397.78 397.81
16.155 42.109 754.32 754.62 751.14 1843 398.86 398.03 397.83 397.78 397.79 397.83
16.156 42.1 754.31 754.61 751.15 1843 398.88 398.05 397.84 397.8 397.8 397.84
16.157 42.09 754.3 754.6 751.16 1843 398.89 398.06 397.86 397.81 397.82 397.85
16.158 42.08 754.28 754.59 751.17 1843.1 398.91 398.08 397.87 397.82 397.83 397.86
16.159 42.071 754.27 754.58 751.18 1843.1 398.92 398.09 397.88 397.83 397.84 397.87
16.16 42.061 754.26 754.57 751.19 1843.2 398.93 398.1 397.89 397.84 397.85 397.88
16.161 42.051 754.25 754.56 751.2 1843.2 398.95 398.12 397.91 397.85 397.86 397.89
16.162 42.042 754.23 754.55 751.21 1843.3 398.96 398.13 397.92 397.87 397.87 397.9
16.163 42.032 754.22 754.54 751.22 1843.3 398.98 398.14 397.93 397.88 397.88 397.91
16.164 42.022 754.21 754.53 751.23 1843.4 398.99 398.16 397.94 397.89 397.89 397.92
16.165 42.012 754.2 754.52 751.24 1843.4 399.01 398.17 397.96 397.9 397.91 397.93
16.166 42.002 754.19 754.51 751.25 1843.5 399.02 398.19 397.97 397.91 397.92 397.94
16.167 41.992 754.17 754.5 751.26 1843.5 399.04 398.2 397.98 397.93 397.93 397.96
16.168 41.983 754.16 754.5 751.27 1843.5 399.05 398.21 398 397.94 397.94 397.97
16.169 41.973 754.15 754.49 751.28 1843.6 399.07 398.23 398.01 397.95 397.95 397.98
16.17 41.963 754.14 754.48 751.29 1843.6 399.08 398.24 398.02 397.96 397.96 397.99
16.171 41.953 754.13 754.47 751.3 1843.7 399.1 398.25 398.03 397.97 397.97 398
16.172 41.943 754.12 754.46 751.31 1843.7 399.11 398.27 398.05 397.99 397.98 398.01
16.173 41.933 754.1 754.45 751.33 1843.8 399.12 398.28 398.06 398 398 398.02
16.174 41.923 754.09 754.44 751.34 1843.8 399.14 398.29 398.07 398.01 398.01 398.03
16.175 41.913 754.08 754.43 751.35 1843.9 399.15 398.31 398.08 398.02 398.02 398.04
16.176 41.903 754.07 754.42 751.36 1843.9 399.17 398.32 398.1 398.03 398.03 398.05
16.177 41.892 754.06 754.42 751.37 1844 399.18 398.34 398.11 398.04 398.04 398.06
16.178 41.882 754.05 754.41 751.38 1844 399.2 398.35 398.12 398.06 398.05 398.07
16.179 41.872 754.03 754.4 751.39 1844 399.21 398.36 398.13 398.07 398.06 398.09
16.18 41.862 754.02 754.39 751.4 1844.1 399.23 398.38 398.15 398.08 398.07 398.1
16.181 41.852 754.01 754.38 751.41 1844.1 399.24 398.39 398.16 398.09 398.09 398.11
16.182 41.841 754 754.37 751.42 1844.2 399.25 398.4 398.17 398.1 398.1 398.12
16.183 41.831 753.99 754.37 751.44 1844.2 399.27 398.42 398.18 398.12 398.11 398.13
16.184 41.821 753.98 754.36 751.45 1844.3 399.28 398.43 398.2 398.13 398.12 398.14
16.185 41.811 753.97 754.35 751.46 1844.3 399.3 398.45 398.21 398.14 398.13 398.15
16.186 41.8 753.96 754.34 751.47 1844.4 399.31 398.46 398.22 398.15 398.14 398.16
16.187 41.79 753.95 754.33 751.48 1844.4 399.33 398.47 398.24 398.16 398.15 398.17
16.188 41.779 753.93 754.32 751.49 1844.4 399.34 398.49 398.25 398.17 398.16 398.18
16.189 41.769 753.92 754.32 751.51 1844.5 399.35 398.5 398.26 398.19 398.18 398.19
16.19 41.759 753.91 754.31 751.52 1844.5 399.37 398.51 398.27 398.2 398.19 398.21
16.191 41.748 753.9 754.3 751.53 1844.6 399.38 398.53 398.29 398.21 398.2 398.22
16.192 41.738 753.89 754.29 751.54 1844.6 399.4 398.54 398.3 398.22 398.21 398.23
16.193 41.727 753.88 754.28 751.55 1844.7 399.41 398.55 398.31 398.23 398.22 398.24
16.194 41.717 753.87 754.28 751.57 1844.7 399.43 398.57 398.32 398.25 398.23 398.25
16.195 41.706 753.86 754.27 751.58 1844.7 399.44 398.58 398.34 398.26 398.24 398.26
16.196 41.696 753.85 754.26 751.59 1844.8 399.45 398.59 398.35 398.27 398.25 398.27
16.197 41.685 753.84 754.25 751.6 1844.8 399.47 398.61 398.36 398.28 398.27 398.28
16.198 41.674 753.83 754.24 751.61 1844.9 399.48 398.62 398.37 398.29 398.28 398.29
16.199 41.664 753.82 754.24 751.63 1844.9 399.5 398.64 398.39 398.3 398.29 398.3
16.2 41.653 753.81 754.23 751.64 1845 399.51 398.65 398.4 398.32 398.3 398.31
16.201 41.642 753.79 754.22 751.65 1845 399.53 398.66 398.41 398.33 398.31 398.32
16.202 41.632 753.78 754.21 751.66 1845 399.54 398.68 398.42 398.34 398.32 398.33
16.203 41.621 753.77 754.2 751.68 1845.1 399.55 398.69 398.44 398.35 398.33 398.35
16.204 41.61 753.76 754.2 751.69 1845.1 399.57 398.7 398.45 398.36 398.34 398.36
16.205 41.599 753.75 754.19 751.7 1845.2 399.58 398.72 398.46 398.37 398.36 398.37
16.206 41.589 753.74 754.18 751.72 1845.2 399.6 398.73 398.47 398.39 398.37 398.38
16.207 41.578 753.73 754.17 751.73 1845.3 399.61 398.74 398.49 398.4 398.38 398.39
16.208 41.567 753.72 754.17 751.74 1845.3 399.62 398.76 398.5 398.41 398.39 398.4
16.209 41.556 753.71 754.16 751.75 1845.3 399.64 398.77 398.51 398.42 398.4 398.41
16.21 41.545 753.7 754.15 751.77 1845.4 399.65 398.78 398.52 398.43 398.41 398.42
16.211 41.534 753.69 754.15 751.78 1845.4 399.67 398.8 398.54 398.45 398.42 398.43
16.212 41.523 753.68 754.14 751.79 1845.5 399.68 398.81 398.55 398.46 398.43 398.44
16.213 41.512 753.67 754.13 751.81 1845.5 399.69 398.82 398.56 398.47 398.44 398.45
16.214 41.501 753.66 754.12 751.82 1845.5 399.71 398.84 398.57 398.48 398.46 398.46
16.215 41.49 753.65 754.12 751.83 1845.6 399.72 398.85 398.59 398.49 398.47 398.47
16.216 41.479 753.64 754.11 751.85 1845.6 399.74 398.86 398.6 398.5 398.48 398.49
16.217 41.468 753.63 754.1 751.86 1845.7 399.75 398.88 398.61 398.52 398.49 398.5
16.218 41.457 753.62 754.1 751.87 1845.7 399.76 398.89 398.62 398.53 398.5 398.51
16.219 41.446 753.61 754.09 751.89 1845.8 399.78 398.9 398.64 398.54 398.51 398.52
16.22 41.435 753.61 754.08 751.9 1845.8 399.79 398.92 398.65 398.55 398.52 398.53
16.221 41.424 753.6 754.07 751.91 1845.8 399.8 398.93 398.66 398.56 398.53 398.54
16.222 41.413 753.59 754.07 751.93 1845.9 399.82 398.94 398.67 398.57 398.54 398.55
16.223 41.402 753.58 754.06 751.94 1845.9 399.83 398.96 398.69 398.59 398.56 398.56
16.224 41.391 753.57 754.05 751.95 1846 399.85 398.97 398.7 398.6 398.57 398.57
16.225 41.379 753.56 754.05 751.97 1846 399.86 398.98 398.71 398.61 398.58 398.58
16.226 41.368 753.55 754.04 751.98 1846 399.87 399 398.72 398.62 398.59 398.59
